7,724999;-4,097819E-08;90;-100;5,072211;0;-0,9999999;-95,91837;5,021921;0;-0,9999999;-91,83673;4,997721;0;-0,9999999;-87,7551;4,99899;0;-0,9999999;-83,67346;5,02576;0;-0,9999999;-79,59183;5,07872;0;-0,9999999;-75,51019;5,159258;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412725;0;-0,9999999;-63,26529;5,593057;0;-0,9999999;-59,18365;5,81634;0;-0,9999999;-55,10202;6,090373;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836831;0;-0,9999999;-42,85712;7,343955;0;-0,9999999;-38,77548;7,976037;0;-0,9999999;-34,69385;8,775882;0;-0,9999999;-30,61222;9,809328;0;-0,9999999;-26,53058;9,7134;1;0;-22,44895;9,40311;1;0;-18,36732;9,15704;1;0;-14,28568;8,967851;1;0;-10,20405;8,83021;1;0;-6,122419;8,740396;1;0;-2,040787;8,696059;1;0;2,040846;8,69606;1;0;6,122478;8,740397;1;0;10,20411;8,830211;1;0;14,28574;8,967854;1;0;18,36738;9,157043;1;0;22,44901;9,403114;1;0;26,53064;9,713408;1;0;30,61227;9,818439;0;1;34,69391;8,784033;0;1;38,77554;7,983449;0;1;42,85718;7,35078;0;1;46,93881;6,843186;0;1;51,02045;6,431686;0;1;55,10208;6,096037;0;1;59,18372;5,821753;0;1;63,26535;5,598261;0;1;67,34698;5,417762;0;1;71,42862;5,274458;0;1;75,51025;5,16406;0;1;79,59189;2,378263;-0,7050813;0,7091265;83,67352;2,29004;0,09919284;0,9950683;87,75516;2,371874;0,8224347;0,5688596;91,83679;5,002375;0;1;95,91843;5,026598;0;1;100,0001;5,076936;0;1;0,2743304;0,01568637;274;0;0;0;0;0;0;0
7,449998;-8,195639E-08;90;-100;5,072211;0;-0,9999999;-95,91837;5,021921;0;-0,9999999;-91,83673;4,997721;0;-0,9999999;-87,7551;4,99899;0;-0,9999999;-83,67346;5,02576;0;-0,9999999;-79,59183;5,07872;0;-0,9999999;-75,51019;5,159258;0;-0,9999999;-71,42856;5,269554;0;-0,9999999;-67,34692;5,412724;0;-0,9999999;-63,26529;5,593057;0;-0,9999999;-59,18365;5,81634;0;-0,9999999;-55,10202;6,090373;0;-0,9999999;-51,02039;6,425712;0;-0,9999999;-46,93875;6,836832;0;-0,9999999;-42,85712;7,343955;0;-0,9999999;-38,77548;7,976037;0;-0,9999999;-34,69385;8,775882;0;-0,9999999;-30,61222;9,730679;0,6154351;-0,7881876;-26,53058;9,406034;1;0;-22,44895;9,10556;1;0;-18,36732;8,867277;1;0;-14,28568;8,684076;1;0;-10,20405;8,550789;1;0;-6,122419;8,463818;1;0;-2,040787;8,420884;1;0;2,040846;8,420884;1;0;6,122478;8,463819;1;0;10,20411;8,550792;1;0;14,28574;8,684079;1;0;18,36738;8,867281;1;0;22,44901;9,105565;1;0;26,53064;9,406042;1;0;30,61227;9,739735;0,7981488;0,6024604;34,69391;8,784033;0;1;38,77554;7,983449;0;1;42,85718;7,35078;0;1;46,93881;6,843187;0;1;51,02045;6,431686;0;1;55,10208;6,096037;0;1;59,18372;5,821752;0;1;63,26535;5,598261;0;1;67,34698;5,417761;0;1;71,42862;5,274457;0;1;75,51025;5,16406;0;1;79,59189;5,083448;0;1;83,67352;5,030439;0;1;87,75516;2,303888;-0,4245684;0,9053959;91,83679;2,296017;0,3425704;0,9394922;95,91843;5,026598;0;1;100,0001;5,076936;0;1;0,5435135;-0,03269399;254;0;0;0;0;0;0;0
7,175848;-0,01042115;102;-100;5,038167;0;-0,9999999;-95,91837;5,063596;0;-0,9999999;-91,83673;5,115364;0;-0,9999999;-87,7551;5,194824;0;-0,9999999;-83,67346;5,304124;0;-0,9999999;-79,59183;5,446343;0;-0,9999999;-75,51019;5,625721;0;-0,9999999;-71,42856;5,847995;0;-0,9999999;-67,34692;6,120882;0;-0,9999999;-63,26529;6,454829;0;-0,9999999;-59,18365;6,864146;0;-0,9999999;-55,10202;7,368802;0;-0,9999999;-51,02039;7,997335;0;-0,9999999;-46,93875;8,791853;0;-0,9999999;-42,85712;9,505534;0,9599895;-0,2800356;-38,77548;9,122636;1;0;-34,69385;8,82796;1;0;-30,61222;8,593956;1;0;-26,53058;8,413614;1;0;-22,44895;8,281834;1;0;-18,36732;8,195047;1;0;-14,28568;8,15098;1;0;-10,20405;8,148497;1;0;-6,122419;8,187537;1;0;-2,040787;8,269101;1;0;2,040846;8,395323;1;0;6,122478;8,569601;1;0;10,20411;8,796838;1;0;14,28574;9,08379;1;0;18,36738;9,810964;0;1;22,44901;8,768077;0;1;26,53064;7,962105;0;1;30,61227;7,325868;0;1;34,69391;6,815802;0;1;38,77554;6,402508;0;1;42,85718;6,065477;0;1;46,93881;5,790057;0;1;51,02045;5,565569;0;1;55,10208;5,384131;0;1;59,18372;5,239893;0;1;63,26535;5,128515;0;1;67,34698;5,046844;0;1;71,42862;4,992661;0;1;75,51025;4,964546;0;1;79,59189;2,380027;-0,9373911;0,3482786;83,67352;2,252717;-0,2236791;0,9746628;87,75516;2,304296;0,5408294;0,8411322;91,83679;5,108092;0;1;95,91843;5,212699;0;1;100,0001;4,929615;-1;0;0,7934161;-0,1439299;234;0;0;0;0;0;0;-1
6,95875;-0,1681514;146;-100;7,602338;0;-0,9999999;-95,91837;8,229804;0;-0,9999999;-91,83673;9,020037;0;-0,9999999;-87,7551;10,03446;0;-0,9999999;-83,67346;9,01853;1;0;-79,59183;8,715317;1;0;-75,51019;8,473415;1;0;-71,42856;8,285474;1;0;-67,34692;8,146114;1;0;-63,26529;8,051533;1;0;-59,18365;7,999234;1;0;-55,10202;5,799299;0,6963679;-0,717685;-51,02039;8,017149;1;0;-46,93875;8,087821;1;0;-42,85712;8,201725;1;0;-38,77548;8,361906;1;0;-34,69385;8,572822;1;0;-30,61222;8,840661;1;0;-26,53058;9,581959;0;1;-22,44895;8,529223;0;1;-18,36732;7,720199;0;1;-14,28568;7,084174;0;1;-10,20405;6,57579;0;1;-6,122419;6,164663;0;1;-2,040787;5,829754;0;1;2,040846;5,556091;0;1;6,122478;5,332807;0;1;10,20411;5,151899;0;1;14,28574;5,007432;0;1;18,36738;4,894999;0;1;22,44901;4,811375;0;1;26,53064;4,754272;0;1;30,61227;4,722182;0;1;34,69391;4,714276;0;1;38,77554;4,730351;0;1;42,85718;2,038386;-0,5101048;0,8601124;46,93881;2,035456;0,1142633;0,9934506;51,02045;4,929856;0;1;55,10208;5,052767;0;1;59,18372;4,710158;-1;0;63,26535;4,099944;-1;0;67,34698;3,646074;-1;0;71,42862;3,297742;-1;0;75,51025;3,024164;-1;0;79,59189;2,805642;-1;0;83,67352;2,629011;-1;0;87,75516;2,485161;-1;0;91,83679;2,367624;-1;0;95,91843;2,271706;-1;0;100,0001;2,193954;-1;0;1,01239;-0,307293;226;0;0;0;0;0;0;-1
6,912153;-0,4324214;190;-100;8,044355;1;0;-95,91837;8,064811;1;0;-91,83673;8,126699;1;0;-87,7551;8,231625;1;0;-83,67346;8,382373;1;0;-79,59183;8,583097;1;0;-75,51019;8,83961;1;0;-71,42856;9,137168;0,7981488;0,6024604;-67,34692;8,205975;0;1;-63,26529;7,402543;0;1;-59,18365;6,773704;0;1;-55,10202;6,272666;0;1;-51,02039;5,868364;0;1;-46,93875;5,539422;0;1;-42,85712;5,270718;0;1;-38,77548;5,051313;0;1;-34,69385;4,873177;0;1;-30,61222;4,730356;0;1;-26,53058;4,618429;0;1;-22,44895;4,534145;0;1;-18,36732;4,475176;0;1;-14,28568;4,439955;0;1;-10,20405;4,427568;0;1;-6,122419;4,437699;0;1;-2,040787;1,755599;-0,5733911;0,8192817;2,040846;1,736416;-0,04433978;0,9990165;6,122478;1,811021;0,5803486;0,8143682;10,20411;4,717836;0;1;14,28574;4,725544;-0,9896426;0,1435534;18,36738;4,097487;-1;0;22,44901;3,628396;-1;0;26,53064;3,270563;-1;0;30,61227;2,990784;-1;0;34,69391;2,768034;-1;0;38,77554;2,588384;-1;0;42,85718;2,442267;-1;0;46,93881;2,322919;-1;0;51,02045;2,225454;-1;0;55,10208;2,146289;-1;0;59,18372;2,082764;-1;0;63,26535;2,032908;-1;0;67,34698;1,995267;-1;0;71,42862;1,968801;-1;0;75,51025;1,952804;-1;0;79,59189;1,946861;-1;0;83,67352;1,950819;-1;0;87,75516;1,964782;-1;0;91,83679;1,989108;-1;0;95,91843;2,024442;-1;0;100,0001;2,071754;-1;0;1,239547;-0,4615646;242;0;0;0;0;0;0;-1
7,022964;-0,6833938;206;-100;8,522921;1;0;-95,91837;8,723083;1;0;-91,83673;8,979519;1;0;-87,7551;8,851264;0;1;-83,67346;7,833252;0;1;-79,59183;7,057363;0;1;-75,51019;6,4511;0;1;-71,42856;5,968644;0;1;-67,34692;5,579661;0;1;-63,26529;5,263344;0;1;-59,18365;5,004994;0;1;-55,10202;4,794;0;1;-51,02039;4,622577;0;1;-46,93875;4,484955;0;1;-42,85712;4,376851;0;1;-38,77548;4,295112;0;1;-34,69385;4,23747;0;1;-30,61222;4,20239;0;1;-26,53058;4,188962;0;1;-22,44895;1,513575;-0,5979299;0,8015484;-18,36732;1,4824;-0,1221732;0,9925087;-14,28568;1,516365;0,3896877;0,920947;-10,20405;4,353169;0;1;-6,122419;4,454154;0;1;-2,040787;4,428408;-0,9896426;0,1435534;2,040846;3,825581;-1;0;6,122478;3,382179;-1;0;10,20411;3,044727;-1;0;14,28574;2,781332;-1;0;18,36738;2,571888;-1;0;22,44901;2,403116;-1;0;26,53064;2,265916;-1;0;30,61227;2,153872;-1;0;34,69391;2,062355;-1;0;38,77554;1,987972;-1;0;42,85718;1,928208;-1;0;46,93881;1,881197;-1;0;51,02045;1,845563;-1;0;55,10208;1,820316;-1;0;59,18372;1,804782;-1;0;63,26535;1,798557;-1;0;67,34698;1,801482;-1;0;71,42862;1,813631;-1;0;75,51025;1,835319;-1;0;79,59189;1,867118;-1;0;83,67352;1,909897;-1;0;87,75516;1,964883;-1;0;91,83679;2,033752;-1;0;95,91843;2,118762;-1;0;100,0001;2,222957;-1;0;1,498041;-0,5538021;246;0;0;0;0;0;0;0
7,143515;-0,9305625;206;-100;8,648331;1;0;-95,91837;8,851439;1;0;-91,83673;9,629235;0;1;-87,7551;8,328975;0;1;-83,67346;7,371033;0;1;-79,59183;6,640926;0;1;-75,51019;6,070439;0;1;-71,42856;5,61645;0;1;-67,34692;5,250421;0;1;-63,26529;4,952769;0;1;-59,18365;4,709663;0;1;-55,10202;4,511119;0;1;-51,02039;4,349811;0;1;-46,93875;4,22031;0;1;-42,85712;4,118585;0;1;-38,77548;4,041668;0;1;-34,69385;3,987428;0;1;-30,61222;3,954418;0;1;-26,53058;1,255749;-0,5328478;0,8462112;-22,44895;1,22672;-0,124597;0,9922074;-18,36732;1,242969;0,290661;0,9568262;-14,28568;1,330842;0,780465;0,6251995;-10,20405;4,096301;0;1;-6,122419;4,191327;0;1;-2,040787;4,13178;-1;0;2,040846;3,569145;-1;0;6,122478;3,155466;-1;0;10,20411;2,840633;-1;0;14,28574;2,594894;-1;0;18,36738;2,39949;-1;0;22,44901;2,24203;-1;0;26,53064;2,114027;-1;0;30,61227;2,009494;-1;0;34,69391;1,924111;-1;0;38,77554;1,854714;-1;0;42,85718;1,798957;-1;0;46,93881;1,755097;-1;0;51,02045;1,721851;-1;0;55,10208;1,698297;-1;0;59,18372;1,683804;-1;0;63,26535;1,677996;-1;0;67,34698;1,680725;-1;0;71,42862;1,69206;-1;0;75,51025;1,712294;-1;0;79,59189;1,741961;-1;0;83,67352;1,781873;-1;0;87,75516;1,833174;-1;0;91,83679;1,897426;-1;0;95,91843;1,976738;-1;0;100,0001;2,073948;-1;0;1,72812;-0,7037408;234;0;0;0;0;0;0;0
7,264066;-1,177731;206;-100;8,773738;1;0;-95,91837;8,979792;1;0;-91,83673;9,025411;0;1;-87,7551;7,806686;0;1;-83,67346;6,908814;0;1;-79,59183;6,224491;0;1;-75,51019;5,689777;0;1;-71,42856;5,264257;0;1;-67,34692;4,92118;0;1;-63,26529;4,642193;0;1;-59,18365;4,414332;0;1;-55,10202;4,228238;0;1;-51,02039;4,077045;0;1;-46,93875;3,955665;0;1;-42,85712;3,860319;0;1;-38,77548;3,788226;0;1;-34,69385;1,02657;-0,6178763;0,7862753;-30,61222;0,9788854;-0,2749771;0,9614507;-26,53058;0,967321;0,03786729;0,9992828;-22,44895;0,9832073;0,3511585;0,9363161;-18,36732;1,039466;0,6972358;0,7168419;-14,28568;3,773029;0;1;-10,20405;3,839432;0;1;-6,122419;3,928499;0;1;-2,040787;3,83492;-1;0;2,040846;3,31271;-1;0;6,122478;2,928753;-1;0;10,20411;2,63654;-1;0;14,28574;2,408457;-1;0;18,36738;2,227091;-1;0;22,44901;2,080945;-1;0;26,53064;1,962139;-1;0;30,61227;1,865116;-1;0;34,69391;1,785868;-1;0;38,77554;1,721457;-1;0;42,85718;1,669705;-1;0;46,93881;1,628997;-1;0;51,02045;1,59814;-1;0;55,10208;1,576277;-1;0;59,18372;1,562826;-1;0;63,26535;1,557436;-1;0;67,34698;1,559969;-1;0;71,42862;1,570489;-1;0;75,51025;1,58927;-1;0;79,59189;1,616805;-1;0;83,67352;1,653849;-1;0;87,75516;1,701464;-1;0;91,83679;1,7611;-1;0;95,91843;1,834713;-1;0;100,0001;1,92494;-1;0;1,968207;-0,8373219;242;0;0;0;0;0;0;0
7,368259;-1,430854;190;-100;8,500462;1;0;-95,91837;8,522077;1;0;-91,83673;8,587476;1;0;-87,7551;8,698349;1;0;-83,67346;8,857644;1;0;-79,59183;9,833819;0;1;-75,51019;8,272258;0;1;-71,42856;7,170056;0;1;-67,34692;6,355485;0;1;-63,26529;5,733232;0;1;-59,18365;5,246201;0;1;-55,10202;4,85815;0;1;-51,02039;4,54502;0;1;-46,93875;4,290255;0;1;-42,85712;4,082144;0;1;-38,77548;3,912216;0;1;-34,69385;3,774252;0;1;-30,61222;3,663637;0;1;-26,53058;0,7731931;-0,596217;0,8028233;-22,44895;0,725043;-0,3175425;0,948244;-18,36732;0,7044384;-0,08222026;0,9966142;-14,28568;0,7002886;0,1373023;0,9905292;-10,20405;0,7110738;0,3551762;0,9347994;-6,122419;0,7411424;0,5855278;0,8106522;-2,040787;0,8162451;0,8607333;0,5090561;2,040846;3,506247;0;1;6,122478;3,569495;0;1;10,20411;3,653941;0;1;14,28574;3,619905;-0,9896426;0,1435534;18,36738;3,137512;-1;0;22,44901;2,778322;-1;0;26,53064;2,504323;-1;0;30,61227;2,290091;-1;0;34,69391;2,119528;-1;0;38,77554;1,981968;-1;0;42,85718;1,870083;-1;0;46,93881;1,778696;-1;0;51,02045;1,704066;-1;0;55,10208;1,643448;-1;0;59,18372;1,594805;-1;0;63,26535;1,55663;-1;0;67,34698;1,527808;-1;0;71,42862;1,507542;-1;0;75,51025;1,495293;-1;0;79,59189;1,490742;-1;0;83,67352;1,493774;-1;0;87,75516;1,504465;-1;0;91,83679;1,523091;-1;0;95,91843;1,550148;-1;0;100,0001;1,586375;-1;0;2,229743;-0,9213786;254;0;0;0;0;0;0;1
7,349968;-1,70459;174;-100;8,782904;1;0;-95,91837;5,816492;0,7565621;0,6539218;-91,83673;8,522262;1;0;-87,7551;8,460834;1;0;-83,67346;8,442804;1;0;-79,59183;8,467718;1;0;-75,51019;8,536207;1;0;-71,42856;8,650051;1;0;-67,34692;8,812278;1;0;-63,26529;8,901649;0,1029043;0,9946913;-59,18365;7,514678;0;1;-55,10202;6,526607;0;1;-51,02039;5,794151;0;1;-46,93875;5,233378;0;1;-42,85712;4,793744;0;1;-38,77548;4,443042;0;1;-34,69385;4,159818;0;1;-30,61222;3,929276;0;1;-26,53058;3,740926;0;1;-22,44895;3,587172;0;1;-18,36732;3,462428;0;1;-14,28568;0,5253531;-0,7047411;0,7094645;-10,20405;0,4744946;-0,4798483;0,8773515;-6,122419;0,4492713;-0,3077053;0,9514817;-2,040787;0,4355326;-0,1565391;0,9876718;2,040846;0,4295752;-0,01516397;0,999885;6,122478;0,4302082;0,1231302;0,9923905;10,20411;0,4375489;0,2640346;0,9645132;14,28574;0,4531224;0,4142808;0,9101492;18,36738;0,4815473;0,585399;0,8107453;22,44901;0,5439409;0,8155256;0,578721;26,53064;3,367905;0;1;30,61227;3,467011;-0,3327789;0,9430049;34,69391;3,225162;-1;0;38,77554;2,860438;-1;0;42,85718;2,581593;-1;0;46,93881;2,363206;-1;0;51,02045;2,189124;-1;0;55,10208;2,04861;-1;0;59,18372;1,934264;-1;0;63,26535;1,840855;-1;0;67,34698;1,764589;-1;0;71,42862;1,702686;-1;0;75,51025;1,65308;-1;0;79,59189;1,614239;-1;0;83,67352;1,585037;-1;0;87,75516;1,564669;-1;0;91,83679;1,552595;-1;0;95,91843;1,548499;-1;0;100,0001;1,552279;-1;0;2,491239;-1,003591;246;0;0;0;0;0;0;0
7,321224;-1,978083;174;-100;6,478488;0,5877856;0,8090167;-95,91837;8,597319;1;0;-91,83673;8,491288;1;0;-87,7551;8,430084;1;0;-83,67346;8,412122;1;0;-79,59183;8,436943;1;0;-75,51019;8,505184;1;0;-71,42856;8,618613;1;0;-67,34692;9,98701;0;1;-63,26529;8,083908;0;1;-59,18365;6,819072;0;1;-55,10202;5,922463;0;1;-51,02039;5,257808;0;1;-46,93875;4,748944;0;1;-42,85712;4,350005;0;1;-38,77548;4,031765;0;1;-34,69385;3,774759;0;1;-30,61222;3,565558;0;1;-26,53058;0,2134686;-0,5556654;0,8314061;-22,44895;0,1883013;-0,4383014;0,898828;-18,36732;0,1730977;-0,3527724;0,9357092;-14,28568;0,1627445;-0,2826368;0,9592271;-10,20405;0,1554225;-0,2215857;0,975141;-6,122419;0,1502618;-0,1663104;0,9860734;-2,040787;0,146789;-0,1147506;0,9933943;2,040846;0,1447374;-0,06545279;0,9978557;6,122478;0,1439658;-0,01726743;0,9998509;10,20411;0,1444237;0,03081845;0,999525;14,28574;0,1461411;0,07980574;0,9968104;18,36738;0,1492335;0,130803;0,9914085;22,44901;0,1539309;0,1851795;0,9827048;26,53064;0,160643;0,2448258;0,9695671;30,61227;0,1701085;0,312685;0,9498569;34,69391;0,1838078;0,3941031;0,9190663;38,77554;0,2054956;0,5016568;0,8650668;42,85718;0,2565673;0,7011577;0,7130063;46,93881;2,410034;-1;0;51,02045;2,232502;-1;0;55,10208;2,089204;-1;0;59,18372;1,972593;-1;0;63,26535;1,877332;-1;0;67,34698;1,799555;-1;0;71,42862;1,736425;-1;0;75,51025;1,685836;-1;0;79,59189;1,646225;-1;0;83,67352;1,616445;-1;0;87,75516;1,595674;-1;0;91,83679;1,583359;-1;0;95,91843;1,579183;-1;0;100,0001;1,583038;-1;0;2,74993;-1,094044;254;0;0;0;0;0;0;0
7,29248;-2,251577;174;-100;0;0,9612616;-0,2756373;-95,91837;0;0,9784428;-0,2065177;-91,83673;0;0,9906606;-0,1363505;-87,7551;0;0,997853;-0,06549188;-83,67346;0;0,9999837;0,005698976;-79,59183;0;0,9970418;0,07686117;-75,51019;0;0,989042;0,1476334;-71,42856;0;0,9760253;0,2176569;-67,34692;0;0,9580574;0,2865761;-63,26529;0;0,9352297;0,3540415;-59,18365;0;0,9076578;0,4197108;-55,10202;0;0,8754815;0,4832514;-51,02039;0;0,8388643;0,5443406;-46,93875;0;0,7979916;0,6026684;-42,85712;0;0,753071;0,6579391;-38,77548;0;0,7043305;0,7098722;-34,69385;0;0,6520171;0,7582042;-30,61222;0;0,596396;0,8026903;-26,53058;0;0,5377496;0,8431045;-22,44895;0;0,4763753;0,8792419;-18,36732;0;0,4125851;0,9109191;-14,28568;0;0,3467014;0,9379755;-10,20405;0;0,279059;0,960274;-6,122419;0;0,210001;0,9777011;-2,040787;0;0,1398777;0,9901687;2,040846;0;0,06904539;0,9976135;6,122478;0;-0,002137671;0,9999976;10,20411;0;-0,07330989;0,9973092;14,28574;0;-0,1441098;0,9895617;18,36738;0;-0,2141791;0,9767944;22,44901;0;-0,2831619;0,9590722;26,53064;0;-0,3507083;0,9364848;30,61227;0;-0,4164757;0,9091468;34,69391;0;-0,48013;0,8771973;38,77554;0;-0,5413496;0,8407975;42,85718;0;-0,5998223;0,8001332;46,93881;0;-0,6552528;0,7554097;51,02045;0;-0,7073591;0,7068542;55,10208;0;-0,755877;0,6547135;59,18372;0;-0,8005613;0,5992509;63,26535;0;-0,8411839;0,5407492;67,34698;0;-0,8775396;0,479504;71,42862;0;-0,9094439;0,4158265;75,51025;0;-0,9367347;0,35004;79,59189;0;-0,9592741;0,2824771;83,67352;0;-0,9769469;0,213482;87,75516;0;-0,9896643;0,1434031;91,83679;0;-0,9973613;0,07259778;95,91843;0;-0,999999;0,001424137;100,0001;0;-0,9975638;-0,06975767;3,01826;-1,152862;262,0001;0;0;0;0;0;0;0
7,21711;-2,511708;146;-100;11,03185;0;-0,9999999;-95,91837;10,71646;1;0;-91,83673;10,1384;1;0;-87,7551;9,666043;1;0;-83,67346;9,280722;1;0;-79,59183;8,968693;1;0;-75,51019;8,71976;1;0;-71,42856;8,526352;1;0;-67,34692;8,382942;1;0;-63,26529;8,285611;1;0;-59,18365;8,231792;1;0;-55,10202;8,220098;1;0;-51,02039;8,250228;1;0;-46,93875;8,322955;1;0;-42,85712;10,25414;0;1;-38,77548;7,873884;0;1;-34,69385;6,416901;0;1;-30,61222;5,438204;0;1;-26,53058;4,739398;0;1;-22,44895;4,218697;0;1;-18,36732;3,81854;0;1;-14,28568;3,503953;0;1;-10,20405;3,252496;0;1;-6,122419;3,049146;0;1;-2,040787;2,883494;0;1;2,040846;2,748136;0;1;6,122478;2,637696;0;1;10,20411;2,548216;0;1;14,28574;2,47676;0;1;18,36738;2,421149;0;1;22,44901;2,379787;0;1;26,53064;2,351543;0;1;30,61227;2,33567;0;1;34,69391;2,33176;0;1;38,77554;2,339711;0;1;42,85718;2,359728;0;1;46,93881;2,392331;0;1;51,02045;2,438389;0;1;55,10208;2,499182;0;1;59,18372;2,576489;0;1;63,26535;2,672722;0;1;67,34698;2,791129;0;1;71,42862;2,869969;-0,7974126;0,6034344;75,51025;2,673809;-1;0;79,59189;2,480604;-1;0;83,67352;2,324435;-1;0;87,75516;2,19725;-1;0;91,83679;2,093331;-1;0;95,91843;2,008525;-1;0;100,0001;1,93978;-1;0;3,252602;-1,166107;274,0001;0;0;0;0;0;0;1
6,989539;-2,65391;102;-100;7,683267;0;-0,9999999;-95,91837;7,722048;0;-0,9999999;-91,83673;7,800994;0;-0,9999999;-87,7551;7,922172;0;-0,9999999;-83,67346;8,088854;0;-0,9999999;-79,59183;8,305739;0;-0,9999999;-75,51019;8,579296;0;-0,9999999;-71,42856;8,918264;0;-0,9999999;-67,34692;9,334421;0;-0,9999999;-63,26529;9,843692;0;-0,9999999;-59,18365;10,46791;0;-0,9999999;-55,10202;11,23751;0;-0,9999999;-51,02039;10,24322;1;0;-46,93875;9,70789;1;0;-42,85712;9,270423;1;0;-38,77548;8,913952;1;0;-34,69385;3,921307;0,5755623;-0,8177579;-30,61222;8,397366;1;0;-26,53058;8,221148;1;0;-22,44895;8,092383;1;0;-18,36732;8,007582;1;0;-14,28568;7,964523;1;0;-10,20405;7,962097;1;0;-6,122419;8,000243;1;0;-2,040787;8,079942;1;0;2,040846;9,547578;0;1;6,122478;7,446957;0;1;10,20411;6,129467;0;1;14,28574;5,230621;0;1;18,36738;4,581951;0;1;22,44901;4,094897;0;1;26,53064;3,71849;0;1;30,61227;3,421353;0;1;34,69391;3,183141;0;1;38,77554;2,990121;0;1;42,85718;2,83272;0;1;46,93881;2,704092;0;1;51,02045;2,599251;0;1;55,10208;2,514515;0;1;59,18372;2,447153;0;1;63,26535;2,395137;0;1;67,34698;2,356994;0;1;71,42862;2,33169;0;1;75,51025;2,318559;0;1;79,59189;2,317265;0;1;83,67352;2,327774;0;1;87,75516;2,350355;0;1;91,83679;2,385599;0;1;95,91843;2,434453;0;1;100,0001;2,498287;0;1;3,414364;-1,135993;274,0001;0;0;0;0;0;0;1
6,727056;-2,598118;57,99998;-100;1,112195;-0,9945225;0,1045229;-95,91837;1,236461;-0,9945225;0,1045229;-91,83673;1,372728;-0,9651929;-0,2615393;-87,7551;1,439223;-0,8175265;-0,575891;-83,67346;1,504881;-0,8987963;-0,4383665;-79,59183;1,598901;-0,8987963;-0,4383665;-75,51019;1,714732;-0,8987963;-0,4383665;-71,42856;1,858821;-0,8987963;-0,4383665;-67,34692;2,040649;-0,8987963;-0,4383665;-63,26529;7,54988;0;-0,9999999;-59,18365;7,519627;0;-0,9999999;-55,10202;7,527649;0;-0,9999999;-51,02039;7,574151;0;-0,9999999;-46,93875;7,660331;0;-0,9999999;-42,85712;7,788458;0;-0,9999999;-38,77548;7,96202;0;-0,9999999;-34,69385;8,185966;0;-0,9999999;-30,61222;8,467067;0;-0,9999999;-26,53058;8,814463;0;-0,9999999;-22,44895;9,240464;0;-0,9999999;-18,36732;9,761769;0;-0,9999999;-14,28568;10,40133;0;-0,9999999;-10,20405;10,41391;1;0;-6,122419;9,805824;1;0;-2,040787;9,309453;1;0;2,040846;8,903902;1;0;6,122478;3,25936;0,980619;0,1959248;10,20411;3,636617;0,5755623;-0,8177579;14,28574;8,098145;1;0;18,36738;7,937809;1;0;22,44901;7,822612;1;0;26,53064;7,749458;1;0;30,61227;7,716441;1;0;34,69391;7,722712;1;0;38,77554;7,768432;1;0;42,85718;7,854779;1;0;46,93881;9,608448;0;1;51,02045;7,600164;0;1;55,10208;6,312748;0;1;59,18372;5,421828;0;1;63,26535;4,772494;0;1;67,34698;4,281455;0;1;71,42862;3,899971;0;1;75,51025;3,597664;0;1;79,59189;3,354646;0;1;83,67352;3,157384;0;1;87,75516;2,996387;0;1;91,83679;2,864841;0;1;95,91843;2,757761;0;1;100,0001;2,671459;0;1;3,578305;-1,118235;278;0;0;0;0;0;0;1
